#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
23671,24.714,-16.256,25.142,-15.843,25.144,-16.667,24.284,-16.667,24.286,-15.843,0,0.000,1352,1.0,MS230429g,23671,0.000
42030,1.648,16.256,2.078,16.667,2.076,15.843,1.219,15.843,1.218,16.667,0,0.000,1353,1.0,MS230429g,42030,0.000
42031,2.471,16.256,2.901,16.667,2.900,15.843,2.043,15.843,2.041,16.667,0,0.000,1354,1.0,MS230429g,42031,0.000
20669,26.383,-21.806,26.825,-21.394,26.828,-22.218,25.938,-22.218,25.941,-21.394,0,0.000,1355,1.0,MS230429g,20669,0.000
33976,11.894,1.982,12.307,2.394,12.306,1.570,11.482,1.570,11.482,2.394,0,0.000,1356,1.0,MS230429g,33976,0.000
36238,8.761,5.947,9.176,6.359,9.175,5.535,8.347,5.535,8.347,6.359,0,0.000,1357,1.0,MS230429g,36238,0.000
42468,2.483,17.048,2.915,17.460,2.913,16.636,2.053,16.636,2.051,17.460,0,0.000,1358,1.0,MS230429g,42468,0.000
42696,191.172,17.048,191.604,17.460,191.602,16.636,190.742,16.636,190.741,17.460,0,0.000,1359,1.0,MS230429g,42696,0.000
44424,194.754,20.220,195.194,20.632,195.192,19.808,194.316,19.808,194.314,20.632,0,0.000,1360,1.0,MS230429g,44424,0.000
35330,6.358,4.361,6.771,4.773,6.771,3.949,5.945,3.949,5.944,4.773,0,0.000,1361,1.0,MS230429g,35330,0.000
42703,196.966,17.048,197.397,17.460,197.396,16.636,196.536,16.636,196.534,17.460,0,0.000,1362,1.0,MS230429g,42703,0.000
34200,189.515,1.982,189.928,2.394,189.928,1.570,189.103,1.570,189.103,2.394,0,0.000,1363,1.0,MS230429g,34200,0.000
44192,359.161,19.427,359.599,19.839,359.597,19.015,358.725,19.015,358.723,19.839,0,0.000,1364,1.0,MS230429g,44192,0.000
5959,73.916,-55.110,74.629,-54.696,74.644,-55.520,73.189,-55.520,73.203,-54.696,0,0.000,1365,1.0,MS230429g,5959,0.000
22554,177.077,-18.634,177.510,-18.222,177.512,-19.046,176.641,-19.046,176.643,-18.222,0,0.000,1366,1.0,MS230429g,22554,0.000
43130,191.224,17.841,191.658,18.253,191.656,17.429,190.792,17.429,190.790,18.253,0,0.000,1367,1.0,MS230429g,43130,0.000
22374,26.729,-18.634,27.162,-18.222,27.164,-19.046,26.293,-19.046,26.295,-18.222,0,0.000,1368,1.0,MS230429g,22374,0.000
34883,11.126,3.568,11.539,3.980,11.538,3.156,10.713,3.156,10.713,3.980,0,0.000,1369,1.0,MS230429g,34883,0.000
6225,76.567,-54.317,77.266,-53.903,77.281,-54.727,75.854,-54.727,75.868,-53.903,0,0.000,1370,1.0,MS230429g,6225,0.000
4984,114.545,-58.282,115.320,-57.868,115.338,-58.692,113.753,-58.692,113.771,-57.868,0,0.000,1371,1.0,MS230429g,4984,0.000
4971,95.207,-58.282,95.981,-57.868,95.999,-58.692,94.414,-58.692,94.432,-57.868,0,0.000,1372,1.0,MS230429g,4971,0.000
27402,180.000,-9.912,180.418,-9.500,180.419,-10.324,179.581,-10.324,179.582,-9.500,0,0.000,1373,1.0,MS230429g,27402,0.000
25860,15.405,-12.291,15.826,-11.878,15.828,-12.702,14.983,-12.702,14.984,-11.878,0,0.000,1374,1.0,MS230429g,25860,0.000
40270,4.063,13.084,4.487,13.495,4.485,12.671,3.641,12.671,3.640,13.495,0,0.000,1375,1.0,MS230429g,40270,0.000
31256,15.066,-2.775,15.478,-2.363,15.479,-3.187,14.653,-3.187,14.654,-2.363,0,0.000,1376,1.0,MS230429g,31256,0.000
38041,8.018,9.119,8.436,9.531,8.435,8.707,7.601,8.707,7.600,9.531,0,0.000,1377,1.0,MS230429g,38041,0.000
46538,200.769,24.185,201.222,24.596,201.219,23.772,200.319,23.772,200.316,24.596,0,0.000,1378,1.0,MS230429g,46538,0.000
26958,182.819,-10.705,183.238,-10.293,183.239,-11.117,182.399,-11.117,182.400,-10.293,0,0.000,1379,1.0,MS230429g,26958,0.000
38039,6.414,9.119,6.832,9.531,6.831,8.707,5.997,8.707,5.996,9.531,0,0.000,1380,1.0,MS230429g,38039,0.000
4517,120.000,-59.868,120.811,-59.453,120.831,-60.277,119.169,-60.277,119.189,-59.453,0,0.000,1381,1.0,MS230429g,4517,0.000
38036,4.009,9.119,4.427,9.531,4.426,8.707,3.592,8.707,3.591,9.531,0,0.000,1382,1.0,MS230429g,38036,0.000
9739,42.092,-44.802,42.669,-44.388,42.677,-45.212,41.507,-45.212,41.516,-44.388,0,0.000,1383,1.0,MS230429g,9739,0.000
9429,54.000,-45.595,54.584,-45.181,54.593,-46.005,53.407,-46.005,53.416,-45.181,0,0.000,1384,1.0,MS230429g,9429,0.000
4727,85.424,-59.075,86.216,-58.660,86.235,-59.484,84.612,-59.484,84.632,-58.660,0,0.000,1385,1.0,MS230429g,4727,0.000
4728,86.949,-59.075,87.741,-58.660,87.761,-59.484,86.138,-59.484,86.157,-58.660,0,0.000,1386,1.0,MS230429g,4728,0.000
9419,42.750,-45.595,43.334,-45.181,43.343,-46.005,42.157,-46.005,42.166,-45.181,0,0.000,1387,1.0,MS230429g,9419,0.000
25620,180.406,-13.084,180.829,-12.671,180.830,-13.495,179.983,-13.495,179.984,-12.671,0,0.000,1388,1.0,MS230429g,25620,0.000
7899,60.606,-49.559,61.236,-49.146,61.247,-49.970,59.966,-49.970,59.976,-49.146,0,0.000,1389,1.0,MS230429g,7899,0.000
16978,27.970,-28.943,28.439,-28.530,28.443,-29.354,27.497,-29.354,27.501,-28.530,0,0.000,1390,1.0,MS230429g,16978,0.000
25177,180.000,-13.877,180.424,-13.464,180.425,-14.288,179.575,-14.288,179.576,-13.464,0,0.000,1391,1.0,MS230429g,25177,0.000
4748,117.458,-59.075,118.250,-58.660,118.269,-59.484,116.646,-59.484,116.665,-58.660,0,0.000,1392,1.0,MS230429g,4748,0.000
46113,193.780,23.392,194.230,23.803,194.227,22.979,193.332,22.979,193.330,23.803,0,0.000,1393,1.0,MS230429g,46113,0.000
4751,122.034,-59.075,122.826,-58.660,122.845,-59.484,121.223,-59.484,121.242,-58.660,0,0.000,1394,1.0,MS230429g,4751,0.000
16985,34.286,-28.943,34.755,-28.530,34.758,-29.354,33.813,-29.354,33.817,-28.530,0,0.000,1395,1.0,MS230429g,16985,0.000
36690,8.780,6.740,9.196,7.152,9.195,6.328,8.366,6.328,8.365,7.152,0,0.000,1396,1.0,MS230429g,36690,0.000
36688,7.184,6.740,7.599,7.152,7.599,6.328,6.770,6.328,6.769,7.152,0,0.000,1397,1.0,MS230429g,36688,0.000
32616,13.480,-0.396,13.892,0.016,13.892,-0.808,13.068,-0.808,13.068,0.016,0,0.000,1398,1.0,MS230429g,32616,0.000
17776,24.889,-27.357,25.351,-26.944,25.354,-27.768,24.423,-27.768,24.427,-26.944,0,0.000,1399,1.0,MS230429g,17776,0.000
4962,81.818,-58.282,82.593,-57.868,82.611,-58.692,81.025,-58.692,81.044,-57.868,0,0.000,1400,1.0,MS230429g,4962,0.000
8489,48.235,-47.974,48.846,-47.560,48.856,-48.384,47.615,-48.384,47.625,-47.560,0,0.000,1401,1.0,MS230429g,8489,0.000
4965,86.281,-58.282,87.056,-57.868,87.074,-58.692,85.488,-58.692,85.506,-57.868,0,0.000,1402,1.0,MS230429g,4965,0.000
34654,189.515,2.775,189.928,3.187,189.928,2.363,189.103,2.363,189.103,3.187,0,0.000,1403,1.0,MS230429g,34654,0.000
